0.5102403846153847, 0.10397435897435897
0.5238942307692307, 0.1037179487179487
0.5338461538461539, 0.10358974358974357
0.5449999999999999, 0.1033333333333333
0.5549519230769231, 0.10320512820512819
0.5674519230769233, 0.10320512820512819
0.5774519230769233, 0.10320512820512819
0.5874038461538462, 0.10307692307692307
0.596153846153846, 0.10307692307692307
