0.11695431472081218, 0.9840360509686108
0.1250761421319797, 0.991874028799337
0.1327918781725888, 1.00052418937118
0.14050761421319796, 1.0087661866777167
0.14944162436548225, 1.0186532684139646
0.15715736040609135, 1.0268952657205015
0.16324873096446701, 1.0330798715425256
